Date,Open,High,Low,Close,Volume
2024-04-24,437.21,444.61,433.38,444.32,1969118
2024-04-25,442.52,445.25,439.1,443.83,1442677
2024-04-26,439.46,445.69,439.46,443.18,1583773
2024-04-29,445.77,448.13,442.28,445.07,1260302
2024-04-30,443.65,444.71,440.245,440.96,2172777
2024-05-01,442.79,449.4,441.98,442.62,1824287
2024-05-02,425.82,425.82,413.61,419.62,5267333
2024-05-03,418.08,425.77,418.08,423.6,2657419
2024-05-06,426.98,428.58,423.45,426.62,1533533
2024-05-07,429.71,437.94,427.45,430.0,1556578
2024-05-08,430.01,430.87,426.93,427.71,1344802
2024-05-09,429.79,430.94,428.28,429.86,1740116
2024-05-10,430.5,434.83,430.47,434.39,1234538
2024-05-13,435.07,437.16,433.71,434.78,1269769
2024-05-14,434.5,435.42,430.13,432.11,1288097
2024-05-15,434.28,435.36,429.53,430.82,1745201
2024-05-16,431.73,432.63,427.85,429.69,1839684
2024-05-17,430.31,433.47,429.795,432.52,1150669
2024-05-20,432.73,432.9834,431.03,432.61,1499200
2024-05-21,431.48,437.17,431.48,435.04,1228279
2024-05-22,435.19,436.7914,432.3,434.79,1655022
2024-05-23,435.94,436.9584,431.68,432.3,1674851
2024-05-24,433.28,437.515,432.97,435.57,1157621
2024-05-28,430.99,433.31,427.14,429.92,1696558
2024-05-29,425.58,428.36,423.85,426.18,1465871
2024-05-30,425.85,430.53,425.25,430.11,1375916
2024-05-31,430.11,435.99,427.529,435.52,3621578
2024-06-03,434.14,436.58,430.06,434.33,1808999
2024-06-04,431.31,434.1,428.63,431.14,2157420
2024-06-05,431.74,435.56,429.33,435.08,2116826
2024-06-06,436.02,436.02,431.96,433.85,1282667
2024-06-07,434.01,438.19,431.59,433.7,1491952
2024-06-10,432.73,434.1,431.2,432.0,1407995
2024-06-11,427.84,435.78,426.6,435.48,1582360
2024-06-12,437.6,440.52,433.91,434.17,1914845
2024-06-13,431.0,440.85,430.37,439.8,1650040
2024-06-14,437.43,438.16,434.11,436.95,1396066
2024-06-17,436.36,443.28,435.005,440.63,1939053
