Date,Open,High,Low,Close,Volume
2016-11-30,67.65,68.44,67.34,68.28,996254
2016-12-01,68.0,70.04,67.91,70.0,1623696
2016-12-02,69.7,70.07,69.03,69.12,1150239
2016-12-05,69.58,70.385,69.45,70.35,1056257
2016-12-06,70.65,71.64,70.53,71.51,1360454
2016-12-07,71.95,73.04,71.49,73.0,1297062
2016-12-08,73.08,73.41,72.3395,73.4,766504
2016-12-09,73.33,73.7,73.08,73.36,791958
2016-12-12,73.13,73.95,72.9099,73.61,767694
2016-12-13,73.92,74.0,72.0,72.12,1121015
2016-12-14,73.0,73.0,70.64,71.06,1300272
2016-12-15,71.08,71.76,70.47,71.24,709448
2016-12-16,71.39,72.96,71.39,72.83,1267516
2016-12-19,72.85,73.26,71.12,71.54,1056389
2016-12-20,71.34,71.94,70.76,71.93,677664
2016-12-21,72.2,72.33,71.71,72.08,601050
2016-12-22,72.19,72.4,71.05,71.46,655349
2016-12-23,71.19,71.57,70.935,71.43,329689
2016-12-27,71.51,72.14,71.3,72.0,353038
2016-12-28,72.09,72.18,70.97,71.01,497244
2016-12-29,70.74,71.35,70.65,70.83,422812
2016-12-30,70.66,72.28,70.45,72.24,508368
2017-01-03,72.86,73.27,72.29,73.24,650766
2017-01-04,73.31,73.4,71.89,72.27,1001852
2017-01-05,72.35,72.48,70.9,71.1,874036
2017-01-06,70.92,70.99,69.88,70.14,912039
2017-01-09,69.98,70.93,69.94,70.14,709336
2017-01-10,70.36,70.79,69.52,70.4,776554
2017-01-11,70.48,70.7,69.51,70.6,761493
2017-01-12,70.54,70.6,68.93,69.08,450428
2017-01-13,69.19,69.195,68.45,68.83,663233
2017-01-17,68.86,69.07,67.8,68.49,1089084
2017-01-18,68.8,69.6,68.45,69.01,1347769
2017-01-19,68.99,69.16,67.92,68.0,635870
2017-01-20,68.16,68.73,67.57,67.96,603973
2017-01-23,68.0,68.6,67.58,68.52,651489
2017-01-24,68.68,69.39,68.26,68.7,1151049
2017-01-25,68.69,69.9,68.5444,69.59,829062
2017-01-26,68.93,69.47,68.08,68.28,643074
2017-01-27,68.31,68.92,67.879,68.66,850737
2017-01-30,68.2,68.73,67.2,67.81,701600
2017-01-31,68.05,69.24,67.67,69.21,990012
2017-02-01,69.12,69.29,67.85,68.69,690870
2017-02-02,68.8,69.39,68.32,69.09,730887
2017-02-03,69.43,70.36,69.14,69.63,757268
2017-02-06,69.83,69.93,69.13,69.4,535029
2017-02-07,69.02,69.8,68.2003,69.06,752500
2017-02-08,69.36,69.495,68.2,68.5,683721
2017-02-09,68.77,68.99,68.34,68.57,627889
2017-02-10,68.83,68.89,68.12,68.55,792095
2017-02-13,68.39,68.695,67.955,68.46,783351
2017-02-14,68.04,68.45,67.52,68.29,1289364
2017-02-15,71.64,75.28,71.52,75.14,4776789
2017-02-16,75.42,76.525,75.36,75.37,2161489
2017-02-17,75.19,77.82,74.92,77.78,1964278
2017-02-21,77.43,78.71,77.1,78.44,1426223
2017-02-22,78.8,79.61,78.3985,79.44,1548943
2017-02-23,79.51,80.64,79.15,80.05,1813116
2017-02-24,79.59,81.06,79.3,81.05,1700222
2017-02-27,81.05,81.44,80.57,81.4,1343174
2017-02-28,80.99,82.65,80.85,81.85,2046907
2017-03-01,82.25,82.66,81.51,82.07,1582609
2017-03-02,81.49,81.49,80.39,80.94,1388286
2017-03-03,80.8,81.94,80.35,81.65,1551449
2017-03-06,81.26,81.41,80.43,81.32,1370104
2017-03-07,81.24,81.7399,80.6701,81.42,1291859
2017-03-08,81.35,81.94,80.06,80.43,1541662
2017-03-09,80.52,81.16,80.21,80.89,911883
2017-03-10,80.81,81.66,80.8,81.12,1207850
2017-03-13,81.33,81.5,80.36,80.89,1502324
2017-03-14,80.9,81.46,80.37,81.03,1011615
2017-03-15,81.56,82.26,80.88,81.56,1325371
2017-03-16,81.54,81.9,81.29,81.66,942517
2017-03-17,82.17,82.2,81.31,81.84,1823680
2017-03-20,80.5,80.51,78.46,79.56,1939683
2017-03-21,79.56,79.93,78.37,78.59,1896444
2017-03-22,78.8,80.9,78.6003,80.74,1995940
2017-03-23,80.71,80.945,79.98,80.08,1073051
2017-03-24,80.0,80.9,79.6,80.17,1388162
2017-03-27,80.09,80.655,79.38,79.96,1499590
2017-03-28,79.65,80.86,79.45,80.5,1358348
2017-03-29,80.75,81.72,80.5,81.52,1943177
2017-03-30,81.41,81.5,79.45,79.58,1249377
2017-03-31,79.4,79.9,79.16,79.26,1255720
2017-04-03,79.44,79.69,78.49,78.72,1434221
2017-04-04,78.43,78.87,77.86,78.25,1873239
2017-04-05,78.37,78.76,77.09,77.32,1726854
2017-04-06,75.28,77.11,75.01,77.05,2304064
2017-04-07,77.17,77.48,75.67,75.99,1732667
2017-04-10,75.95,76.68,75.59,76.63,1400060
2017-04-11,76.79,77.37,76.39,76.85,1384837
2017-04-12,77.13,77.98,76.62,77.19,1131299
2017-04-13,76.93,77.24,76.35,76.51,691130
2017-04-17,76.4,77.07,76.39,77.03,669378
2017-04-18,77.11,78.62,76.74,77.84,1106474
2017-04-19,77.83,78.15,76.82,77.01,830136
2017-04-20,77.37,78.17,76.99,77.65,1074366
2017-04-21,77.36,77.85,77.33,77.46,830691
2017-04-24,78.03,78.74,77.77,78.38,884820
2017-04-25,78.69,78.98,77.7,78.6,944597
2017-04-26,78.74,78.9499,78.02,78.36,746831
2017-04-27,78.23,78.69,77.82,78.49,754403
2017-04-28,78.58,79.2,77.98,79.03,1179318
2017-05-01,78.94,79.19,77.7,77.98,971678
2017-05-02,77.7,77.8,75.09,75.55,2120630
2017-05-03,68.41,70.0,66.5,67.04,5687791
2017-05-04,67.53,69.97,67.53,69.79,3930327
2017-05-05,69.76,70.36,69.01,69.53,2208336
2017-05-08,69.26,70.37,69.03,70.01,1537887
2017-05-09,70.07,70.3762,69.02,69.43,1670720
2017-05-10,69.52,70.5,69.06,70.01,1507323
2017-05-11,69.82,70.57,69.55,70.15,1011021
2017-05-12,70.15,70.58,69.45,69.93,878308
2017-05-15,70.1,70.35,69.79,70.11,833485
2017-05-16,70.0,70.43,69.49,70.01,750318
2017-05-17,68.63,70.25,67.49,69.2,1035675
2017-05-18,67.41,69.62,67.41,69.27,1318071
2017-05-19,69.64,70.25,69.36,69.68,1316085
2017-05-22,69.98,70.6,69.48,70.07,1418290
2017-05-23,70.23,82.4,69.65,81.7,9015273
2017-05-24,77.55,82.96,77.32,82.54,6781458
2017-05-25,81.92,83.66,81.44,83.22,2995510
2017-05-26,83.75,83.75,81.35,82.17,1946853
2017-05-30,81.96,82.63,80.87,80.98,1497677
2017-05-31,81.21,81.21,79.395,79.97,1892209
2017-06-01,80.4,80.96,79.23,79.34,1642737
2017-06-02,79.28,81.06,79.28,80.3,1234387
